-1.92000000e-01 -1.92000000e-01 -1.92000000e-01 -1.72204160e-01 
-1.93000000e-01 -1.93000000e-01 -1.93000000e-01 -1.73001103e-01 
-1.94000000e-01 -1.94000000e-01 -1.94000000e-01 -1.73796647e-01 
-1.95000000e-01 -1.95000000e-01 -1.95000000e-01 -1.74590787e-01 
-1.96000000e-01 -1.96000000e-01 -1.96000000e-01 -1.75383520e-01 
-1.97000000e-01 -1.97000000e-01 -1.97000000e-01 -1.76174839e-01 
-1.98000000e-01 -1.98000000e-01 -1.98000000e-01 -1.76964742e-01 
-1.99000000e-01 -1.99000000e-01 -1.99000000e-01 -1.77753222e-01 
-2.00000000e-01 -2.00000000e-01 -2.00000000e-01 -1.78540277e-01 
-2.01000000e-01 -2.01000000e-01 -2.01000000e-01 -1.79325901e-01 
-2.02000000e-01 -2.02000000e-01 -2.02000000e-01 -1.80110090e-01 
-2.03000000e-01 -2.03000000e-01 -2.03000000e-01 -1.80892841e-01 
-2.04000000e-01 -2.04000000e-01 -2.04000000e-01 -1.81674147e-01 
-2.05000000e-01 -2.05000000e-01 -2.05000000e-01 -1.82454006e-01 
-2.06000000e-01 -2.06000000e-01 -2.06000000e-01 -1.83232414e-01 
-2.07000000e-01 -2.07000000e-01 -2.07000000e-01 -1.84009365e-01 
-2.08000000e-01 -2.08000000e-01 -2.08000000e-01 -1.84784857e-01 
-2.09000000e-01 -2.09000000e-01 -2.09000000e-01 -1.85558885e-01 
-2.10000000e-01 -2.10000000e-01 -2.10000000e-01 -1.86331444e-01 
-2.11000000e-01 -2.11000000e-01 -2.11000000e-01 -1.87102533e-01 
-2.12000000e-01 -2.12000000e-01 -2.12000000e-01 -1.87872145e-01 
-2.13000000e-01 -2.13000000e-01 -2.13000000e-01 -1.88640278e-01 
-2.14000000e-01 -2.14000000e-01 -2.14000000e-01 -1.89406929e-01 
-2.15000000e-01 -2.15000000e-01 -2.15000000e-01 -1.90172092e-01 
-2.16000000e-01 -2.16000000e-01 -2.16000000e-01 -1.90935765e-01 
-2.17000000e-01 -2.17000000e-01 -2.17000000e-01 -1.91697944e-01 
-2.18000000e-01 -2.18000000e-01 -2.18000000e-01 -1.92458625e-01 
-2.19000000e-01 -2.19000000e-01 -2.19000000e-01 -1.93217805e-01 
-2.20000000e-01 -2.20000000e-01 -2.20000000e-01 -1.93975481e-01 
-2.21000000e-01 -2.21000000e-01 -2.21000000e-01 -1.94731649e-01 
-2.22000000e-01 -2.22000000e-01 -2.22000000e-01 -1.95486306e-01 
-2.23000000e-01 -2.23000000e-01 -2.23000000e-01 -1.96239448e-01 
-2.24000000e-01 -2.24000000e-01 -2.24000000e-01 -1.96991073e-01 
-2.25000000e-01 -2.25000000e-01 -2.25000000e-01 -1.97741178e-01 
-2.26000000e-01 -2.26000000e-01 -2.26000000e-01 -1.98489758e-01 
-2.27000000e-01 -2.27000000e-01 -2.27000000e-01 -1.99236812e-01 
-2.28000000e-01 -2.28000000e-01 -2.28000000e-01 -1.99982336e-01 
-2.29000000e-01 -2.29000000e-01 -2.29000000e-01 -2.00726327e-01 
-2.30000000e-01 -2.30000000e-01 -2.30000000e-01 -2.01468783e-01 
-2.31000000e-01 -2.31000000e-01 -2.31000000e-01 -2.02209700e-01 
-2.32000000e-01 -2.32000000e-01 -2.32000000e-01 -2.02949076e-01 
-2.33000000e-01 -2.33000000e-01 -2.33000000e-01 -2.03686908e-01 
-2.34000000e-01 -2.34000000e-01 -2.34000000e-01 -2.04423194e-01 
-2.35000000e-01 -2.35000000e-01 -2.35000000e-01 -2.05157931e-01 
-2.36000000e-01 -2.36000000e-01 -2.36000000e-01 -2.05891117e-01 
-2.37000000e-01 -2.37000000e-01 -2.37000000e-01 -2.06622749e-01 
-2.38000000e-01 -2.38000000e-01 -2.38000000e-01 -2.07352824e-01 
-2.39000000e-01 -2.39000000e-01 -2.39000000e-01 -2.08081341e-01 
