                        UCC27511A IGBT Gate Driver Test
                        Transient Analysis  Tue Dec  9 19:16:17  2025
--------------------------------------------------------------------------------
Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
1120	9.997408e-05	-4.11241e-09	-3.68077e-02	-5.67776e-02	
1121	1.000741e-04	-4.22189e-09	3.671947e-02	5.676625e-02	
1122	1.001741e-04	-4.09505e-09	-3.66314e-02	-5.67549e-02	
1123	1.002741e-04	-4.20310e-09	3.654364e-02	5.674355e-02	
1124	1.003741e-04	-4.07790e-09	-3.64560e-02	-5.67322e-02	
1125	1.004741e-04	-4.18455e-09	3.636865e-02	5.672086e-02	
1126	1.005741e-04	-4.06094e-09	-3.62815e-02	-5.67095e-02	
1127	1.006741e-04	-4.16623e-09	3.619450e-02	5.669817e-02	
1128	1.007741e-04	-4.04418e-09	-3.61077e-02	-5.66868e-02	
1129	1.008741e-04	-4.14815e-09	3.602118e-02	5.667550e-02	
1130	1.009741e-04	-4.02760e-09	-3.59348e-02	-5.66642e-02	
1131	1.010741e-04	-4.13029e-09	3.584870e-02	5.665283e-02	
1132	1.011741e-04	-4.01121e-09	-3.57628e-02	-5.66415e-02	
1133	1.012741e-04	-4.11264e-09	3.567703e-02	5.663018e-02	
1134	1.013741e-04	-3.99500e-09	-3.55915e-02	-5.66188e-02	
1135	1.014741e-04	-4.09521e-09	3.550619e-02	5.660753e-02	
1136	1.015741e-04	-3.97896e-09	-3.54211e-02	-5.65962e-02	
1137	1.016741e-04	-4.07799e-09	3.533617e-02	5.658489e-02	
1138	1.017741e-04	-3.96309e-09	-3.52515e-02	-5.65736e-02	
1139	1.018741e-04	-4.06096e-09	3.516697e-02	5.656226e-02	
1140	1.019741e-04	-3.94738e-09	-3.50827e-02	-5.65509e-02	
1141	1.020741e-04	-4.04413e-09	3.499857e-02	5.653964e-02	
1142	1.021741e-04	-3.93184e-09	-3.49147e-02	-5.65283e-02	
1143	1.022741e-04	-4.02749e-09	3.483098e-02	5.651703e-02	
1144	1.023741e-04	-3.91646e-09	-3.47475e-02	-5.65057e-02	
1145	1.024741e-04	-4.01104e-09	3.466419e-02	5.649443e-02	
1146	1.025741e-04	-3.90122e-09	-3.45811e-02	-5.64831e-02	
1147	1.026741e-04	-3.99477e-09	3.449820e-02	5.647183e-02	
1148	1.027741e-04	-3.88614e-09	-3.44155e-02	-5.64605e-02	
1149	1.028741e-04	-3.97867e-09	3.433301e-02	5.644925e-02	
1150	1.029741e-04	-3.87121e-09	-3.42507e-02	-5.64380e-02	
1151	1.030741e-04	-3.96275e-09	3.416860e-02	5.642667e-02	
1152	1.031741e-04	-3.85642e-09	-3.40867e-02	-5.64154e-02	
1153	1.032741e-04	-3.94699e-09	3.400499e-02	5.640411e-02	
1154	1.033741e-04	-3.84176e-09	-3.39235e-02	-5.63928e-02	
1155	1.034741e-04	-3.93140e-09	3.384215e-02	5.638155e-02	
1156	1.035741e-04	-3.82725e-09	-3.37610e-02	-5.63703e-02	

Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
1157	1.036741e-04	-3.91597e-09	3.368010e-02	5.635900e-02	
1158	1.037741e-04	-3.81287e-09	-3.35994e-02	-5.63477e-02	
1159	1.038741e-04	-3.90069e-09	3.351882e-02	5.633646e-02	
1160	1.039741e-04	-3.79862e-09	-3.34385e-02	-5.63252e-02	
1161	1.040741e-04	-3.88557e-09	3.335832e-02	5.631393e-02	
1162	1.041741e-04	-3.78449e-09	-3.32784e-02	-5.63027e-02	
1163	1.042741e-04	-3.87059e-09	3.319858e-02	5.629141e-02	
1164	1.043741e-04	-3.77049e-09	-3.31190e-02	-5.62802e-02	
1165	1.044741e-04	-3.85576e-09	3.303961e-02	5.626890e-02	
1166	1.045741e-04	-3.75662e-09	-3.29604e-02	-5.62576e-02	
1167	1.046741e-04	-3.84107e-09	3.288140e-02	5.624640e-02	
1168	1.047741e-04	-3.74286e-09	-3.28026e-02	-5.62351e-02	
1169	1.048741e-04	-3.82651e-09	3.272395e-02	5.622390e-02	
1170	1.049741e-04	-3.72922e-09	-3.26455e-02	-5.62127e-02	
1171	1.050000e-04	-3.79649e-09	3.234460e-02	5.616930e-02	
1172	1.050004e-04	-3.42766e-09	3.933410e-03	6.406425e-04	
1173	1.050013e-04	-2.76011e-09	-2.97673e-03	-6.26029e-04	
1174	1.050019e-04	-2.35124e-09	2.037098e-03	6.067756e-04	
1175	1.050026e-04	-2.01250e-09	-1.37734e-03	-5.87544e-04	
1176	1.050036e-04	-1.53906e-09	1.098736e-03	5.766285e-04	
1177	1.050049e-04	-1.12092e-09	-9.07326e-04	-5.67531e-04	
1178	1.050070e-04	-6.45670e-10	8.114907e-04	5.622814e-04	
1179	1.050093e-04	-3.56242e-10	-7.31378e-04	-5.57436e-04	
1180	1.050100e-04	-3.02623e-10	5.037397e-04	5.405723e-04	
1181	1.050104e-04	-2.72941e-10	6.106061e-05	6.143010e-06	
1182	1.050113e-04	-2.19401e-10	-4.62577e-05	-6.00339e-06	
1183	1.050130e-04	-1.41013e-10	4.028886e-05	5.934781e-06	
1184	1.050149e-04	-8.84932e-11	-3.53322e-05	-5.87030e-06	
1185	1.050170e-04	1.028537e+00	7.896763e+00	1.103371e+01	
1186	1.050184e-04	2.135365e+00	8.817477e+00	1.122610e+01	
1187	1.050198e-04	2.740608e+00	8.595878e+00	1.118899e+01	
1188	1.050215e-04	3.198175e+00	9.175717e+00	1.132041e+01	
1189	1.050237e-04	3.474362e+00	8.903305e+00	1.125579e+01	
1190	1.050266e-04	3.612868e+00	9.310179e+00	1.135703e+01	
1191	1.050308e-04	3.665954e+00	8.991060e+00	1.127349e+01	
1192	1.050374e-04	3.674061e+00	9.323343e+00	1.136222e+01	
1193	1.050484e-04	3.673621e+00	8.999933e+00	1.127438e+01	
1194	1.050704e-04	3.673427e+00	9.319792e+00	1.136205e+01	
1195	1.051130e-04	3.673761e+00	9.001660e+00	1.127445e+01	
1196	1.051925e-04	3.673380e+00	9.318878e+00	1.136202e+01	
1197	1.052925e-04	3.673812e+00	9.002125e+00	1.127447e+01	
1198	1.053925e-04	3.673376e+00	9.318337e+00	1.136200e+01	
1199	1.054925e-04	3.673838e+00	9.002584e+00	1.127449e+01	
1200	1.055925e-04	3.673359e+00	9.317853e+00	1.136198e+01	
1201	1.056925e-04	3.673852e+00	9.003066e+00	1.127450e+01	
1202	1.057925e-04	3.673346e+00	9.317373e+00	1.136196e+01	
1203	1.058925e-04	3.673865e+00	9.003543e+00	1.127452e+01	
1204	1.059925e-04	3.673335e+00	9.316897e+00	1.136195e+01	
1205	1.060925e-04	3.673874e+00	9.004017e+00	1.127454e+01	
1206	1.061925e-04	3.673327e+00	9.316423e+00	1.136193e+01	
1207	1.062925e-04	3.673882e+00	9.004490e+00	1.127455e+01	
1208	1.063925e-04	3.673321e+00	9.315950e+00	1.136191e+01	
1209	1.064925e-04	3.673888e+00	9.004960e+00	1.127457e+01	
1210	1.065925e-04	3.673315e+00	9.315480e+00	1.136190e+01	
1211	1.066925e-04	3.673893e+00	9.005429e+00	1.127459e+01	
1212	1.067925e-04	3.673312e+00	9.315012e+00	1.136188e+01	
1213	1.068925e-04	3.673896e+00	9.005895e+00	1.127460e+01	
1214	1.069925e-04	3.673309e+00	9.314545e+00	1.136187e+01	

Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
1215	1.070925e-04	3.673899e+00	9.006360e+00	1.127462e+01	
1216	1.071925e-04	3.673306e+00	9.314080e+00	1.136185e+01	
1217	1.072925e-04	3.673901e+00	9.006824e+00	1.127463e+01	
1218	1.073925e-04	3.673305e+00	9.313617e+00	1.136183e+01	
1219	1.074925e-04	3.673903e+00	9.007285e+00	1.127465e+01	
1220	1.075925e-04	3.673304e+00	9.313155e+00	1.136182e+01	
1221	1.076925e-04	3.673904e+00	9.007746e+00	1.127467e+01	
1222	1.077925e-04	3.673303e+00	9.312695e+00	1.136180e+01	
1223	1.078925e-04	3.673904e+00	9.008204e+00	1.127468e+01	
1224	1.079925e-04	3.673303e+00	9.312236e+00	1.136179e+01	
1225	1.080925e-04	3.673905e+00	9.008662e+00	1.127470e+01	
1226	1.081925e-04	3.673303e+00	9.311779e+00	1.136177e+01	
1227	1.082925e-04	3.673905e+00	9.009117e+00	1.127471e+01	
1228	1.083925e-04	3.673303e+00	9.311323e+00	1.136175e+01	
1229	1.084925e-04	3.673905e+00	9.009572e+00	1.127473e+01	
1230	1.085925e-04	3.673303e+00	9.310868e+00	1.136174e+01	
1231	1.086925e-04	3.673905e+00	9.010024e+00	1.127475e+01	
1232	1.087925e-04	3.673303e+00	9.310415e+00	1.136172e+01	
1233	1.088925e-04	3.673905e+00	9.010476e+00	1.127476e+01	
1234	1.089925e-04	3.673304e+00	9.309964e+00	1.136171e+01	
1235	1.090925e-04	3.673904e+00	9.010926e+00	1.127478e+01	
1236	1.091925e-04	3.673304e+00	9.309514e+00	1.136169e+01	
1237	1.092925e-04	3.673904e+00	9.011375e+00	1.127479e+01	
1238	1.093925e-04	3.673305e+00	9.309065e+00	1.136167e+01	
1239	1.094925e-04	3.673903e+00	9.011822e+00	1.127481e+01	
1240	1.095925e-04	3.673306e+00	9.308618e+00	1.136166e+01	
1241	1.096925e-04	3.673903e+00	9.012268e+00	1.127482e+01	
1242	1.097925e-04	3.673306e+00	9.308172e+00	1.136164e+01	
1243	1.098925e-04	3.673902e+00	9.012713e+00	1.127484e+01	
1244	1.099925e-04	3.673307e+00	9.307727e+00	1.136163e+01	
1245	1.100925e-04	3.673902e+00	9.013156e+00	1.127486e+01	
1246	1.101925e-04	3.673308e+00	9.307283e+00	1.136161e+01	
1247	1.102925e-04	3.673901e+00	9.013598e+00	1.127487e+01	
1248	1.103925e-04	3.673309e+00	9.306841e+00	1.136160e+01	
1249	1.104925e-04	3.673900e+00	9.014038e+00	1.127489e+01	
1250	1.105925e-04	3.673310e+00	9.306401e+00	1.136158e+01	
1251	1.106925e-04	3.673900e+00	9.014478e+00	1.127490e+01	
1252	1.107925e-04	3.673311e+00	9.305961e+00	1.136156e+01	
1253	1.108925e-04	3.673899e+00	9.014916e+00	1.127492e+01	
1254	1.109925e-04	3.673311e+00	9.305523e+00	1.136155e+01	
1255	1.110925e-04	3.673898e+00	9.015352e+00	1.127493e+01	
1256	1.111925e-04	3.673312e+00	9.305087e+00	1.136153e+01	
1257	1.112925e-04	3.673898e+00	9.015788e+00	1.127495e+01	
1258	1.113925e-04	3.673313e+00	9.304651e+00	1.136152e+01	
1259	1.114925e-04	3.673897e+00	9.016222e+00	1.127497e+01	
1260	1.115925e-04	3.673314e+00	9.304217e+00	1.136150e+01	
1261	1.116925e-04	3.673896e+00	9.016654e+00	1.127498e+01	
1262	1.117925e-04	3.673315e+00	9.303785e+00	1.136149e+01	
1263	1.118925e-04	3.673895e+00	9.017086e+00	1.127500e+01	
1264	1.119925e-04	3.673316e+00	9.303353e+00	1.136147e+01	
1265	1.120925e-04	3.673895e+00	9.017516e+00	1.127501e+01	
1266	1.121925e-04	3.673317e+00	9.302923e+00	1.136146e+01	
1267	1.122925e-04	3.673894e+00	9.017945e+00	1.127503e+01	
1268	1.123925e-04	3.673318e+00	9.302494e+00	1.136144e+01	
1269	1.124925e-04	3.673893e+00	9.018372e+00	1.127504e+01	
1270	1.125925e-04	3.673319e+00	9.302067e+00	1.136142e+01	
1271	1.126925e-04	3.673893e+00	9.018798e+00	1.127506e+01	
1272	1.127925e-04	3.673319e+00	9.301640e+00	1.136141e+01	

Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
1273	1.128925e-04	3.673892e+00	9.019223e+00	1.127508e+01	
1274	1.129925e-04	3.673320e+00	9.301215e+00	1.136139e+01	
1275	1.130925e-04	3.673891e+00	9.019647e+00	1.127509e+01	
1276	1.131925e-04	3.673321e+00	9.300792e+00	1.136138e+01	
1277	1.132925e-04	3.673890e+00	9.020069e+00	1.127511e+01	
1278	1.133925e-04	3.673322e+00	9.300369e+00	1.136136e+01	
1279	1.134925e-04	3.673890e+00	9.020490e+00	1.127512e+01	
1280	1.135925e-04	3.673323e+00	9.299948e+00	1.136135e+01	
1281	1.136925e-04	3.673889e+00	9.020910e+00	1.127514e+01	
1282	1.137925e-04	3.673324e+00	9.299528e+00	1.136133e+01	
1283	1.138925e-04	3.673888e+00	9.021329e+00	1.127515e+01	
1284	1.139925e-04	3.673325e+00	9.299109e+00	1.136131e+01	
1285	1.140925e-04	3.673888e+00	9.021746e+00	1.127517e+01	
1286	1.141925e-04	3.673326e+00	9.298692e+00	1.136130e+01	
1287	1.142925e-04	3.673887e+00	9.022162e+00	1.127519e+01	
1288	1.143925e-04	3.673327e+00	9.298276e+00	1.136128e+01	
1289	1.144925e-04	3.673886e+00	9.022577e+00	1.127520e+01	
1290	1.145925e-04	3.673327e+00	9.297861e+00	1.136127e+01	
1291	1.146925e-04	3.673885e+00	9.022991e+00	1.127522e+01	
1292	1.147925e-04	3.673328e+00	9.297447e+00	1.136125e+01	
1293	1.148925e-04	3.673885e+00	9.023403e+00	1.127523e+01	
1294	1.149925e-04	3.673329e+00	9.297035e+00	1.136124e+01	
1295	1.150925e-04	3.673884e+00	9.023814e+00	1.127525e+01	
1296	1.151925e-04	3.673330e+00	9.296624e+00	1.136122e+01	
1297	1.152925e-04	3.673883e+00	9.024224e+00	1.127526e+01	
1298	1.153925e-04	3.673331e+00	9.296214e+00	1.136121e+01	
1299	1.154925e-04	3.673883e+00	9.024633e+00	1.127528e+01	
1300	1.155925e-04	3.673332e+00	9.295805e+00	1.136119e+01	
1301	1.156925e-04	3.673882e+00	9.025040e+00	1.127529e+01	
1302	1.157925e-04	3.673333e+00	9.295398e+00	1.136117e+01	
1303	1.158925e-04	3.673881e+00	9.025446e+00	1.127531e+01	
1304	1.159925e-04	3.673333e+00	9.294992e+00	1.136116e+01	
1305	1.160925e-04	3.673881e+00	9.025851e+00	1.127533e+01	
1306	1.161925e-04	3.673334e+00	9.294587e+00	1.136114e+01	
1307	1.162925e-04	3.673880e+00	9.026255e+00	1.127534e+01	
1308	1.163925e-04	3.673335e+00	9.294183e+00	1.136113e+01	
1309	1.164925e-04	3.673879e+00	9.026658e+00	1.127536e+01	
1310	1.165925e-04	3.673336e+00	9.293780e+00	1.136111e+01	
1311	1.166925e-04	3.673878e+00	9.027059e+00	1.127537e+01	
1312	1.167925e-04	3.673337e+00	9.293379e+00	1.136110e+01	
1313	1.168925e-04	3.673878e+00	9.027459e+00	1.127539e+01	
1314	1.169925e-04	3.673338e+00	9.292979e+00	1.136108e+01	
1315	1.170925e-04	3.673877e+00	9.027858e+00	1.127540e+01	
1316	1.171925e-04	3.673338e+00	9.292580e+00	1.136107e+01	
1317	1.172925e-04	3.673876e+00	9.028256e+00	1.127542e+01	
1318	1.173925e-04	3.673339e+00	9.292182e+00	1.136105e+01	
1319	1.174925e-04	3.673876e+00	9.028653e+00	1.127543e+01	
1320	1.175925e-04	3.673340e+00	9.291785e+00	1.136103e+01	
1321	1.176925e-04	3.673875e+00	9.029048e+00	1.127545e+01	
1322	1.177925e-04	3.673341e+00	9.291390e+00	1.136102e+01	
1323	1.178925e-04	3.673874e+00	9.029442e+00	1.127547e+01	
1324	1.179925e-04	3.673342e+00	9.290996e+00	1.136100e+01	
1325	1.180925e-04	3.673874e+00	9.029835e+00	1.127548e+01	
1326	1.181925e-04	3.673343e+00	9.290603e+00	1.136099e+01	
1327	1.182925e-04	3.673873e+00	9.030227e+00	1.127550e+01	
1328	1.183925e-04	3.673343e+00	9.290211e+00	1.136097e+01	
1329	1.184925e-04	3.673872e+00	9.030617e+00	1.127551e+01	
1330	1.185925e-04	3.673344e+00	9.289820e+00	1.136096e+01	

Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
1331	1.186925e-04	3.673872e+00	9.031007e+00	1.127553e+01	
1332	1.187925e-04	3.673345e+00	9.289431e+00	1.136094e+01	
1333	1.188925e-04	3.673871e+00	9.031395e+00	1.127554e+01	
1334	1.189925e-04	3.673346e+00	9.289043e+00	1.136093e+01	
1335	1.190925e-04	3.673870e+00	9.031782e+00	1.127556e+01	
1336	1.191925e-04	3.673347e+00	9.288656e+00	1.136091e+01	
1337	1.192925e-04	3.673870e+00	9.032168e+00	1.127557e+01	
1338	1.193925e-04	3.673348e+00	9.288270e+00	1.136089e+01	
1339	1.194925e-04	3.673869e+00	9.032553e+00	1.127559e+01	
1340	1.195925e-04	3.673348e+00	9.287885e+00	1.136088e+01	
1341	1.196925e-04	3.673868e+00	9.032937e+00	1.127560e+01	
1342	1.197925e-04	3.673349e+00	9.287501e+00	1.136086e+01	
1343	1.198925e-04	3.673868e+00	9.033319e+00	1.127562e+01	
1344	1.199925e-04	3.673350e+00	9.287119e+00	1.136085e+01	
1345	1.200925e-04	3.673867e+00	9.033701e+00	1.127564e+01	
1346	1.201925e-04	3.673351e+00	9.286737e+00	1.136083e+01	
1347	1.202925e-04	3.673866e+00	9.034081e+00	1.127565e+01	
1348	1.203925e-04	3.673352e+00	9.286357e+00	1.136082e+01	
1349	1.204925e-04	3.673866e+00	9.034460e+00	1.127567e+01	
1350	1.205925e-04	3.673352e+00	9.285978e+00	1.136080e+01	
1351	1.206925e-04	3.673865e+00	9.034838e+00	1.127568e+01	
1352	1.207925e-04	3.673353e+00	9.285600e+00	1.136079e+01	
1353	1.208925e-04	3.673864e+00	9.035215e+00	1.127570e+01	
1354	1.209925e-04	3.673354e+00	9.285223e+00	1.136077e+01	
1355	1.210925e-04	3.673864e+00	9.035590e+00	1.127571e+01	
1356	1.211925e-04	3.673355e+00	9.284848e+00	1.136076e+01	
1357	1.212925e-04	3.673863e+00	9.035965e+00	1.127573e+01	
1358	1.213925e-04	3.673355e+00	9.284473e+00	1.136074e+01	
1359	1.214925e-04	3.673862e+00	9.036338e+00	1.127574e+01	
1360	1.215925e-04	3.673356e+00	9.284100e+00	1.136073e+01	
1361	1.216925e-04	3.673862e+00	9.036710e+00	1.127576e+01	
1362	1.217925e-04	3.673357e+00	9.283728e+00	1.136071e+01	
1363	1.218925e-04	3.673861e+00	9.037082e+00	1.127577e+01	
1364	1.219925e-04	3.673358e+00	9.283356e+00	1.136069e+01	
1365	1.220925e-04	3.673861e+00	9.037452e+00	1.127579e+01	
1366	1.221925e-04	3.673359e+00	9.282986e+00	1.136068e+01	
1367	1.222925e-04	3.673860e+00	9.037821e+00	1.127581e+01	
1368	1.223925e-04	3.673359e+00	9.282618e+00	1.136066e+01	
1369	1.224925e-04	3.673859e+00	9.038188e+00	1.127582e+01	
1370	1.225925e-04	3.673360e+00	9.282250e+00	1.136065e+01	
1371	1.226925e-04	3.673859e+00	9.038555e+00	1.127584e+01	
1372	1.227925e-04	3.673361e+00	9.281883e+00	1.136063e+01	
1373	1.228925e-04	3.673858e+00	9.038921e+00	1.127585e+01	
1374	1.229925e-04	3.673362e+00	9.281517e+00	1.136062e+01	
1375	1.230925e-04	3.673857e+00	9.039285e+00	1.127587e+01	
1376	1.231925e-04	3.673362e+00	9.281153e+00	1.136060e+01	
1377	1.232925e-04	3.673857e+00	9.039649e+00	1.127588e+01	
1378	1.233925e-04	3.673363e+00	9.280790e+00	1.136059e+01	
1379	1.234925e-04	3.673856e+00	9.040011e+00	1.127590e+01	
1380	1.235925e-04	3.673364e+00	9.280427e+00	1.136057e+01	
1381	1.236925e-04	3.673855e+00	9.040372e+00	1.127591e+01	
1382	1.237925e-04	3.673365e+00	9.280066e+00	1.136056e+01	
1383	1.238925e-04	3.673855e+00	9.040733e+00	1.127593e+01	
1384	1.239925e-04	3.673365e+00	9.279706e+00	1.136054e+01	
1385	1.240925e-04	3.673854e+00	9.041092e+00	1.127594e+01	
1386	1.241925e-04	3.673366e+00	9.279347e+00	1.136053e+01	
1387	1.242925e-04	3.673854e+00	9.041450e+00	1.127596e+01	
1388	1.243925e-04	3.673367e+00	9.278989e+00	1.136051e+01	

Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
1389	1.244925e-04	3.673853e+00	9.041807e+00	1.127597e+01	
1390	1.245925e-04	3.673368e+00	9.278632e+00	1.136049e+01	
1391	1.246925e-04	3.673852e+00	9.042162e+00	1.127599e+01	
1392	1.247925e-04	3.673368e+00	9.278276e+00	1.136048e+01	
1393	1.248925e-04	3.673852e+00	9.042517e+00	1.127600e+01	
1394	1.249925e-04	3.673369e+00	9.277921e+00	1.136046e+01	
1395	1.250925e-04	3.673851e+00	9.042871e+00	1.127602e+01	
1396	1.251925e-04	3.673370e+00	9.277568e+00	1.136045e+01	
1397	1.252925e-04	3.673851e+00	9.043224e+00	1.127604e+01	
1398	1.253925e-04	3.673371e+00	9.277215e+00	1.136043e+01	
1399	1.254925e-04	3.673850e+00	9.043575e+00	1.127605e+01	
1400	1.255925e-04	3.673371e+00	9.276864e+00	1.136042e+01	
1401	1.256925e-04	3.673849e+00	9.043926e+00	1.127607e+01	
1402	1.257925e-04	3.673372e+00	9.276513e+00	1.136040e+01	
1403	1.258925e-04	3.673849e+00	9.044275e+00	1.127608e+01	
1404	1.259925e-04	3.673373e+00	9.276164e+00	1.136039e+01	
1405	1.260925e-04	3.673848e+00	9.044624e+00	1.127610e+01	
1406	1.261925e-04	3.673373e+00	9.275815e+00	1.136037e+01	
1407	1.262925e-04	3.673847e+00	9.044971e+00	1.127611e+01	
1408	1.263925e-04	3.673374e+00	9.275468e+00	1.136036e+01	
1409	1.264925e-04	3.673847e+00	9.045318e+00	1.127613e+01	
1410	1.265925e-04	3.673375e+00	9.275122e+00	1.136034e+01	
1411	1.266925e-04	3.673846e+00	9.045663e+00	1.127614e+01	
1412	1.267925e-04	3.673376e+00	9.274776e+00	1.136033e+01	
1413	1.268925e-04	3.673846e+00	9.046007e+00	1.127616e+01	
1414	1.269925e-04	3.673376e+00	9.274432e+00	1.136031e+01	
1415	1.270925e-04	3.673845e+00	9.046350e+00	1.127617e+01	
1416	1.271925e-04	3.673377e+00	9.274089e+00	1.136030e+01	
1417	1.272925e-04	3.673844e+00	9.046693e+00	1.127619e+01	
1418	1.273925e-04	3.673378e+00	9.273747e+00	1.136028e+01	
1419	1.274925e-04	3.673844e+00	9.047034e+00	1.127620e+01	
1420	1.275925e-04	3.673379e+00	9.273406e+00	1.136027e+01	
1421	1.276925e-04	3.673843e+00	9.047374e+00	1.127622e+01	
1422	1.277925e-04	3.673379e+00	9.273065e+00	1.136025e+01	
1423	1.278925e-04	3.673843e+00	9.047713e+00	1.127623e+01	
1424	1.279925e-04	3.673380e+00	9.272726e+00	1.136024e+01	
1425	1.280925e-04	3.673842e+00	9.048051e+00	1.127625e+01	
1426	1.281925e-04	3.673381e+00	9.272388e+00	1.136022e+01	
1427	1.282925e-04	3.673842e+00	9.048388e+00	1.127626e+01	
1428	1.283925e-04	3.673381e+00	9.272051e+00	1.136020e+01	
1429	1.284925e-04	3.673841e+00	9.048724e+00	1.127628e+01	
1430	1.285925e-04	3.673382e+00	9.271715e+00	1.136019e+01	
1431	1.286925e-04	3.673840e+00	9.049060e+00	1.127630e+01	
1432	1.287925e-04	3.673383e+00	9.271380e+00	1.136017e+01	
1433	1.288925e-04	3.673840e+00	9.049394e+00	1.127631e+01	
1434	1.289925e-04	3.673383e+00	9.271046e+00	1.136016e+01	
1435	1.290925e-04	3.673839e+00	9.049727e+00	1.127633e+01	
1436	1.291925e-04	3.673384e+00	9.270713e+00	1.136014e+01	
1437	1.292925e-04	3.673839e+00	9.050059e+00	1.127634e+01	
1438	1.293925e-04	3.673385e+00	9.270381e+00	1.136013e+01	
1439	1.294925e-04	3.673838e+00	9.050390e+00	1.127636e+01	
1440	1.295925e-04	3.673385e+00	9.270050e+00	1.136011e+01	
1441	1.296925e-04	3.673837e+00	9.050720e+00	1.127637e+01	
1442	1.297925e-04	3.673386e+00	9.269720e+00	1.136010e+01	
1443	1.298925e-04	3.673837e+00	9.051049e+00	1.127639e+01	
1444	1.299925e-04	3.673387e+00	9.269391e+00	1.136008e+01	
1445	1.300100e-04	3.673841e+00	9.052121e+00	1.127644e+01	
1446	1.300110e-04	3.673626e+00	9.156347e+00	1.131805e+01	

Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
1447	1.300130e-04	3.673613e+00	9.163911e+00	1.131843e+01	
1448	1.300170e-04	3.673628e+00	9.156764e+00	1.131805e+01	
1449	1.300200e-04	3.673616e+00	9.163598e+00	1.131842e+01	
1450	1.300206e-04	3.673622e+00	9.160451e+00	1.131824e+01	
1451	1.300219e-04	3.673622e+00	9.160103e+00	1.131824e+01	
1452	1.300245e-04	3.673622e+00	9.160421e+00	1.131824e+01	
1453	1.300264e-04	3.673513e+00	9.160601e+00	1.131834e+01	
1454	1.300279e-04	3.069531e+00	6.492074e-01	7.146161e-02	
1455	1.300291e-04	2.263019e+00	-5.32052e-01	-7.02901e-02	
1456	1.300302e-04	1.714797e+00	4.276054e-01	6.902648e-02	
1457	1.300316e-04	1.209571e+00	-3.59285e-01	-6.80348e-02	
1458	1.300329e-04	8.768484e-01	2.975062e-01	6.697652e-02	
1459	1.300343e-04	6.163570e-01	-2.50395e-01	-6.60235e-02	
1460	1.300358e-04	4.197699e-01	2.137044e-01	6.515927e-02	
1461	1.300374e-04	2.790430e-01	-1.84075e-01	-6.43554e-02	
1462	1.300393e-04	1.752250e-01	1.614003e-01	6.365519e-02	
1463	1.300413e-04	1.027643e-01	-1.43835e-01	-6.30476e-02	
1464	1.300438e-04	5.429420e-02	1.305011e-01	6.253891e-02	
1465	1.300465e-04	2.683543e-02	-1.19425e-01	-6.20787e-02	
1466	1.300494e-04	1.266740e-02	1.098364e-01	6.164746e-02	
1467	1.300520e-04	6.363349e-03	-1.00306e-01	-6.11838e-02	
1468	1.300547e-04	3.192923e-03	9.163652e-02	6.072433e-02	
1469	1.300573e-04	1.618289e-03	-8.36014e-02	-6.02622e-02	
1470	1.300601e-04	7.805825e-04	7.671519e-02	5.983215e-02	
1471	1.300634e-04	3.262669e-04	-7.13027e-02	-5.94687e-02	
1472	1.300676e-04	1.024038e-04	6.731826e-02	5.918440e-02	
1473	1.300733e-04	1.673211e-05	-6.45583e-02	-5.89784e-02	
1474	1.300821e-04	-1.01647e-06	6.282862e-02	5.884500e-02	
1475	1.300971e-04	-3.19257e-07	-6.18287e-02	-5.87665e-02	
1476	1.301255e-04	-5.72983e-07	6.131102e-02	5.872522e-02	
1477	1.301824e-04	-2.44105e-06	-6.10466e-02	-5.87043e-02	
1478	1.302824e-04	-9.54668e-07	6.090650e-02	5.869283e-02	
1479	1.303824e-04	7.915749e-07	-6.07605e-02	-5.86811e-02	
1480	1.304824e-04	-6.95966e-07	6.061485e-02	5.866936e-02	
1481	1.305824e-04	5.716726e-07	-6.04695e-02	-5.86576e-02	
1482	1.306824e-04	-5.08167e-07	6.032460e-02	5.864590e-02	
1483	1.307824e-04	4.121644e-07	-6.01800e-02	-5.86342e-02	
1484	1.308824e-04	-3.71822e-07	6.003574e-02	5.862245e-02	
1485	1.309824e-04	2.964683e-07	-5.98918e-02	-5.86107e-02	
1486	1.310824e-04	-2.72816e-07	5.974825e-02	5.859900e-02	
1487	1.311824e-04	2.125626e-07	-5.96050e-02	-5.85873e-02	
1488	1.312824e-04	-2.00908e-07	5.946215e-02	5.857557e-02	
1489	1.313824e-04	1.517239e-07	-5.93196e-02	-5.85638e-02	
1490	1.314824e-04	-1.48666e-07	5.917742e-02	5.855214e-02	
1491	1.315824e-04	1.076221e-07	-5.90355e-02	-5.85404e-02	
1492	1.316824e-04	-1.10698e-07	5.889404e-02	5.852872e-02	
1493	1.317824e-04	7.566391e-08	-5.87528e-02	-5.85170e-02	
